-0.15,-0.133333333,0.257142857,0.009712576,0.003052327
-0.15,-0.133333333,0.257142857,0.009336291,0.003052327
-0.15,-0.116666667,0.257142857,0.004525693,0.001893558
-0.15,-0.116666667,0.257142857,0.004078383,0.001893558
-0.15,-0.116666667,0.257142857,0.004922639,0.001893558
-0.15,-0.1,0.257142857,0.001610995,0.001036201
-0.15,-0.1,0.257142857,0.001279844,0.001036201
-0.15,-0.1,0.257142857,0.00141491,0.001036201
-0.15,-0.083333333,0.257142857,0.000216543,0.000232768
-0.15,-0.083333333,0.257142857,0.000224047,0.000232768
-0.15,-0.083333333,0.257142857,0.000277991,0.000232768
-0.15,-0.066666667,0.257142857,4.63E-05,4.63E-05
-0.15,-0.05,0.257142857,0,0
-0.15,-0.033333333,0.257142857,0,0
-0.1125,-0.3,0.257142857,0,0
-0.1125,-0.283333333,0.257142857,0,0
-0.1125,-0.266666667,0.257142857,6.18E-05,6.18E-05
-0.1125,-0.25,0.257142857,0.000224489,0.000204409
-0.1125,-0.25,0.257142857,0.000239956,0.000204409
-0.1125,-0.25,0.257142857,0.00024415,0.000204409
-0.1125,-0.233333333,0.257142857,0.000778164,0.000758688
-0.1125,-0.233333333,0.257142857,0.000790748,0.000758688
-0.1125,-0.233333333,0.257142857,0.000760404,0.000758688
-0.1125,-0.216666667,0.257142857,0.001956122,0.000857263
-0.1125,-0.216666667,0.257142857,0.001534581,0.000857263
-0.1125,-0.216666667,0.257142857,0.002263159,0.000857263
-0.1125,-0.2,0.257142857,0.00638415,0.002100497
-0.1125,-0.2,0.257142857,0.005374496,0.002100497
-0.1125,-0.2,0.257142857,0.004546121,0.002100497
-0.1125,-0.183333333,0.257142857,0.007599824,0.002806488
-0.1125,-0.183333333,0.257142857,0.007749185,0.002806488
-0.1125,-0.183333333,0.257142857,0.00729541,0.002806488
-0.1125,-0.166666667,0.257142857,0.014421366,0.003070951
-0.1125,-0.166666667,0.257142857,0.014355073,0.003070951
-0.1125,-0.166666667,0.257142857,0.011744781,0.003070951
-0.1125,-0.15,0.257142857,0.017769332,0.003305863
-0.1125,-0.15,0.257142857,0.019097643,0.003305863
-0.1125,-0.15,0.257142857,0.019720179,0.003305863
-0.1125,-0.133333333,0.257142857,0.027612298,0.004269238
-0.1125,-0.133333333,0.257142857,0.019526837,0.004269238
-0.1125,-0.133333333,0.257142857,0.027524319,0.004269238
-0.1125,-0.116666667,0.257142857,0.018170572,0.003961001
-0.1125,-0.116666667,0.257142857,0.017721744,0.003961001
-0.1125,-0.116666667,0.257142857,0.019453953,0.003961001
-0.1125,-0.1,0.257142857,0.015429152,0.003851701
-0.1125,-0.1,0.257142857,0.01703647,0.003851701
-0.1125,-0.1,0.257142857,0.01422008,0.003851701
-0.1125,-0.083333333,0.257142857,0.006933204,0.002013214
-0.1125,-0.083333333,0.257142857,0.008015906,0.002013214
-0.1125,-0.083333333,0.257142857,0.007062255,0.002013214
-0.1125,-0.066666667,0.257142857,0.003194532,0.001653726
-0.1125,-0.066666667,0.257142857,0.003299634,0.001653726
-0.1125,-0.066666667,0.257142857,0.003518681,0.001653726
-0.1125,-0.05,0.257142857,0.000605596,0.00051232
-0.1125,-0.05,0.257142857,0.000768139,0.00051232
-0.1125,-0.05,0.257142857,0.00070626,0.00051232
-0.1125,-0.033333333,0.257142857,0.000125585,0.000124143
-0.1125,-0.033333333,0.257142857,0.00013662,0.000124143
-0.1125,-0.033333333,0.257142857,0.000108775,0.000124143
-0.1125,-0.016666667,0.257142857,4.63E-05,4.63E-05
-0.1125,-2.22E-16,0.257142857,0,0
-0.075,-0.233333333,0.257142857,0,0
-0.075,-0.216666667,0.257142857,1.54E-05,1.54E-05
-0.075,-0.2,0.257142857,1.54E-05,1.54E-05
-0.075,-0.183333333,0.257142857,0.000138772,0.000155178
-0.075,-0.183333333,0.257142857,0.000124524,0.000155178
-0.075,-0.183333333,0.257142857,0.000145929,0.000155178
-0.075,-0.166666667,0.257142857,0.000839766,0.000550066
-0.075,-0.166666667,0.257142857,0.000732223,0.000550066
-0.075,-0.166666667,0.257142857,0.000641835,0.000550066
-0.075,-0.15,0.257142857,0.001806982,0.001309135
-0.075,-0.15,0.257142857,0.001616645,0.001309135
-0.075,-0.15,0.257142857,0.001685525,0.001309135
-0.075,-0.133333333,0.257142857,0.005293598,0.001955472
-0.075,-0.133333333,0.257142857,0.004497332,0.001955472
-0.075,-0.133333333,0.257142857,0.005662416,0.001955472
-0.075,-0.116666667,0.257142857,0.011467603,0.002828423
-0.075,-0.116666667,0.257142857,0.011648605,0.002828423
-0.075,-0.116666667,0.257142857,0.011228232,0.002828423
-0.075,-0.1,0.257142857,0.019196024,0.004399874
-0.075,-0.1,0.257142857,0.019214399,0.004399874
-0.075,-0.1,0.257142857,0.018415924,0.004399874
-0.075,-0.083333333,0.257142857,0.0219735,0.004489486
-0.075,-0.083333333,0.257142857,0.020357685,0.004489486
-0.075,-0.083333333,0.257142857,0.021926523,0.004489486
-0.075,-0.066666667,0.257142857,0.016724294,0.00442155
-0.075,-0.066666667,0.257142857,0.017312993,0.00442155
-0.075,-0.066666667,0.257142857,0.016833746,0.00442155
-0.075,-0.05,0.257142857,0.011051139,0.00382863
-0.075,-0.05,0.257142857,0.010782592,0.00382863
-0.075,-0.05,0.257142857,0.012122241,0.00382863
-0.075,-0.033333333,0.257142857,0.004890066,0.001417052
-0.075,-0.033333333,0.257142857,0.004829752,0.001417052
-0.075,-0.033333333,0.257142857,0.003780166,0.001417052
-0.075,-0.016666667,0.257142857,0.001621127,0.000866234
-0.075,-0.016666667,0.257142857,0.00139031,0.000866234
-0.075,-0.016666667,0.257142857,0.001522263,0.000866234
-0.075,-2.22E-16,0.257142857,0.000196582,0.00021725
-0.075,-2.22E-16,0.257142857,0.000219241,0.00021725
-0.075,-2.22E-16,0.257142857,0.000222954,0.00021725
-0.075,0.016666667,0.257142857,7.72E-05,7.72E-05
-0.075,0.033333333,0.257142857,0,0
-0.075,0.05,0.257142857,0,0
-0.0375,-0.183333333,0.257142857,0,0
-0.0375,-0.166666667,0.257142857,0,0
-0.0375,-0.15,0.257142857,1.54E-05,1.54E-05
-0.0375,-0.133333333,0.257142857,0.000210376,0.000248286
-0.0375,-0.133333333,0.257142857,0.000262081,0.000248286
-0.0375,-0.133333333,0.257142857,0.000280305,0.000248286
-0.0375,-0.116666667,0.257142857,0.001213693,0.000788364
-0.0375,-0.116666667,0.257142857,0.001403284,0.000788364
-0.0375,-0.116666667,0.257142857,0.001211835,0.000788364
-0.0375,-0.1,0.257142857,0.004741004,0.002189551
-0.0375,-0.1,0.257142857,0.003400295,0.002189551
-0.0375,-0.1,0.257142857,0.005426704,0.002189551
-0.0375,-0.083333333,0.257142857,0.011058218,0.002288035
-0.0375,-0.083333333,0.257142857,0.009345841,0.002288035
-0.0375,-0.083333333,0.257142857,0.007722562,0.002288035
-0.0375,-0.066666667,0.257142857,0.021620269,0.005212816
-0.0375,-0.066666667,0.257142857,0.017980571,0.005212816
-0.0375,-0.066666667,0.257142857,0.021949836,0.005212816
-0.0375,-0.05,0.257142857,0.023407133,0.003685662
-0.0375,-0.05,0.257142857,0.020365408,0.003685662
-0.0375,-0.05,0.257142857,0.025001999,0.003685662
-0.0375,-0.033333333,0.257142857,0.025277336,0.005488907
-0.0375,-0.033333333,0.257142857,0.025675597,0.005488907
-0.0375,-0.033333333,0.257142857,0.023413587,0.005488907
-0.0375,-0.016666667,0.257142857,0.01207544,0.002954529
-0.0375,-0.016666667,0.257142857,0.015442135,0.002954529
-0.0375,-0.016666667,0.257142857,0.013686281,0.002954529
-0.0375,-2.22E-16,0.257142857,0.005863051,0.002511045
-0.0375,-2.22E-16,0.257142857,0.007730067,0.002511045
-0.0375,-2.22E-16,0.257142857,0.008238981,0.002511045
-0.0375,0.016666667,0.257142857,0.002398835,0.001354915
-0.0375,0.016666667,0.257142857,0.002928853,0.001354915
-0.0375,0.016666667,0.257142857,0.002430766,0.001354915
-0.0375,0.033333333,0.257142857,0.000787229,0.000698291
-0.0375,0.033333333,0.257142857,0.00076677,0.000698291
-0.0375,0.033333333,0.257142857,0.000952337,0.000698291
-0.0375,0.05,0.257142857,0.00011389,0.000124143
-0.0375,0.05,0.257142857,0.000132609,0.000124143
-0.0375,0.05,0.257142857,0.00011662,0.000124143
-0.0375,0.066666667,0.257142857,7.72E-05,7.72E-05
-0.0375,0.083333333,0.257142857,1.54E-05,1.54E-05
0,-0.133333333,0.257142857,1.54E-05,1.09E-05
0,-0.116666667,0.257142857,0,0
0,-0.1,0.257142857,3.09E-05,3.09E-05
0,-0.083333333,0.257142857,0.000353522,0.000307827
0,-0.083333333,0.257142857,0.000408759,0.000307827
0,-0.083333333,0.257142857,0.000356497,0.000307827
0,-0.066666667,0.257142857,0.001570475,0.000684751
0,-0.066666667,0.257142857,0.001822138,0.000684751
0,-0.066666667,0.257142857,0.001898179,0.000684751
0,-0.05,0.257142857,0.006837563,0.001911951
0,-0.05,0.257142857,0.006002861,0.001911951
0,-0.05,0.257142857,0.006095463,0.001911951
0,-0.033333333,0.257142857,0.012902748,0.002589461
0,-0.033333333,0.257142857,0.013211258,0.002589461
0,-0.033333333,0.257142857,0.01153594,0.002589461
0,-0.016666667,0.257142857,0.02064625,0.00408444
0,-0.016666667,0.257142857,0.019418753,0.00408444
0,-0.016666667,0.257142857,0.015950662,0.00408444
0,-2.22E-16,0.257142857,0.016583691,0.004058236
0,-2.22E-16,0.257142857,0.017360304,0.004058236
0,-2.22E-16,0.257142857,0.018148752,0.004058236
0,0.016666667,0.257142857,0.0192943,0.003738078
0,0.016666667,0.257142857,0.01661483,0.003738078
0,0.016666667,0.257142857,0.014863887,0.003738078
0,0.033333333,0.257142857,0.008869208,0.001915267
0,0.033333333,0.257142857,0.008372217,0.001915267
0,0.033333333,0.257142857,0.008959567,0.001915267
0,0.05,0.257142857,0.005080894,0.001966627
0,0.05,0.257142857,0.005382785,0.001966627
0,0.05,0.257142857,0.004790437,0.001966627
0,0.066666667,0.257142857,0.002533985,0.000753453
0,0.066666667,0.257142857,0.002374849,0.000753453
0,0.066666667,0.257142857,0.002023137,0.000753453
0,0.083333333,0.257142857,0.001413978,0.000654822
0,0.083333333,0.257142857,0.001195931,0.000654822
0,0.083333333,0.257142857,0.00106135,0.000654822
0,0.1,0.257142857,0.00093564,0.000465848
0,0.1,0.257142857,0.000969753,0.000465848
0,0.1,0.257142857,0.000800272,0.000465848
0,0.116666667,0.257142857,0.000293263,0.000310357
0,0.116666667,0.257142857,0.000303493,0.000310357
0,0.116666667,0.257142857,0.000330889,0.000310357
0,0.133333333,0.257142857,7.72E-05,7.72E-05
0,0.15,0.257142857,0,0
0.0375,-0.1,0.257142857,0,0
0.0375,-0.083333333,0.257142857,0,0
0.0375,-0.066666667,0.257142857,1.54E-05,1.54E-05
0.0375,-0.05,0.257142857,0.000243795,0.000181547
0.0375,-0.05,0.257142857,0.000228504,0.000181547
0.0375,-0.05,0.257142857,0.000218371,0.000181547
0.0375,-0.033333333,0.257142857,0.002112713,0.001211254
0.0375,-0.033333333,0.257142857,0.001779977,0.001211254
0.0375,-0.033333333,0.257142857,0.002026887,0.001211254
0.0375,-0.016666667,0.257142857,0.004378845,0.001218281
0.0375,-0.016666667,0.257142857,0.00470306,0.001218281
0.0375,-0.016666667,0.257142857,0.004457522,0.001218281
0.0375,-2.22E-16,0.257142857,0.011469883,0.002894488
0.0375,-2.22E-16,0.257142857,0.011099015,0.002894488
0.0375,-2.22E-16,0.257142857,0.0130855,0.002894488
0.0375,0.016666667,0.257142857,0.01508183,0.00282097
0.0375,0.016666667,0.257142857,0.01506994,0.00282097
0.0375,0.016666667,0.257142857,0.019726482,0.00282097
0.0375,0.033333333,0.257142857,0.021985076,0.004306762
0.0375,0.033333333,0.257142857,0.015250153,0.004306762
0.0375,0.033333333,0.257142857,0.018894734,0.004306762
0.0375,0.05,0.257142857,0.012908475,0.0030937
0.0375,0.05,0.257142857,0.014266321,0.0030937
0.0375,0.05,0.257142857,0.010817196,0.0030937
0.0375,0.066666667,0.257142857,0.011056481,0.003809762
0.0375,0.066666667,0.257142857,0.009929925,0.003809762
0.0375,0.066666667,0.257142857,0.011277201,0.003809762
0.0375,0.083333333,0.257142857,0.005922633,0.001838122
0.0375,0.083333333,0.257142857,0.007130537,0.001838122
0.0375,0.083333333,0.257142857,0.006778478,0.001838122
0.0375,0.1,0.257142857,0.009732467,0.002577557
0.0375,0.1,0.257142857,0.009655809,0.002577557
0.0375,0.1,0.257142857,0.009126104,0.002577557
0.0375,0.116666667,0.257142857,0.006482448,0.001549244
0.0375,0.116666667,0.257142857,0.00803179,0.001549244
0.0375,0.116666667,0.257142857,0.005660584,0.001549244
0.0375,0.133333333,0.257142857,0.005229808,0.002081226
0.0375,0.133333333,0.257142857,0.006032718,0.002081226
0.0375,0.133333333,0.257142857,0.007454976,0.002081226
0.0375,0.15,0.257142857,0.002738242,0.001252261
0.0375,0.15,0.257142857,0.002743578,0.001252261
0.0375,0.15,0.257142857,0.002391807,0.001252261
0.0375,0.166666667,0.257142857,0.001402819,0.001052773
0.0375,0.166666667,0.257142857,0.001403747,0.001052773
0.0375,0.166666667,0.257142857,0.001382716,0.001052773
0.0375,0.183333333,0.257142857,0.000520895,0.000454911
0.0375,0.183333333,0.257142857,0.000516588,0.000454911
0.0375,0.183333333,0.257142857,0.000483991,0.000454911
0.0375,0.2,0.257142857,6.18E-05,6.18E-05
0.0375,0.216666667,0.257142857,0,0
0.075,-0.05,0.257142857,0,0
0.075,-0.033333333,0.257142857,0,0
0.075,-0.016666667,0.257142857,3.09E-05,3.09E-05
0.075,-2.22E-16,0.257142857,0.000358118,0.000209615
0.075,-2.22E-16,0.257142857,0.00031677,0.000209615
0.075,-2.22E-16,0.257142857,0.000313325,0.000209615
0.075,0.016666667,0.257142857,0.001670905,0.000906449
0.075,0.016666667,0.257142857,0.001659482,0.000906449
0.075,0.016666667,0.257142857,0.001650963,0.000906449
0.075,0.033333333,0.257142857,0.004767433,0.001062297
0.075,0.033333333,0.257142857,0.004590975,0.001062297
0.075,0.033333333,0.257142857,0.004423715,0.001062297
0.075,0.05,0.257142857,0.009496932,0.002425896
0.075,0.05,0.257142857,0.008401527,0.002425896
0.075,0.05,0.257142857,0.009424435,0.002425896
0.075,0.066666667,0.257142857,0.011833401,0.002492503
0.075,0.066666667,0.257142857,0.009905604,0.002492503
0.075,0.066666667,0.257142857,0.012818594,0.002492503
0.075,0.083333333,0.257142857,0.012601461,0.003320857
0.075,0.083333333,0.257142857,0.013944368,0.003320857
0.075,0.083333333,0.257142857,0.01542873,0.003320857
0.075,0.1,0.257142857,0.012365826,0.002862852
0.075,0.1,0.257142857,0.011356992,0.002862852
0.075,0.1,0.257142857,0.010907852,0.002862852
0.075,0.116666667,0.257142857,0.017986026,0.00401212
0.075,0.116666667,0.257142857,0.017537806,0.00401212
0.075,0.116666667,0.257142857,0.015413395,0.00401212
0.075,0.133333333,0.257142857,0.023437985,0.0040047
0.075,0.133333333,0.257142857,0.02018532,0.0040047
0.075,0.133333333,0.257142857,0.025854133,0.0040047
0.075,0.15,0.257142857,0.038144428,0.006934067
0.075,0.15,0.257142857,0.042832581,0.006934067
0.075,0.15,0.257142857,0.03984352,0.006934067
0.075,0.166666667,0.257142857,0.048179195,0.004897293
0.075,0.166666667,0.257142857,0.03954336,0.004897293
0.075,0.166666667,0.257142857,0.047345709,0.004897293
0.075,0.183333333,0.257142857,0.033708215,0.005681016
0.075,0.183333333,0.257142857,0.038358179,0.005681016
0.075,0.183333333,0.257142857,0.030398846,0.005681016
0.075,0.2,0.257142857,0.021603937,0.003083593
0.075,0.2,0.257142857,0.016918418,0.003083593
0.075,0.2,0.257142857,0.020543759,0.003083593
0.075,0.216666667,0.257142857,0.006448239,0.002005719
0.075,0.216666667,0.257142857,0.005854501,0.002005719
0.075,0.216666667,0.257142857,0.005527487,0.002005719
0.075,0.233333333,0.257142857,0.00068664,0.000550091
0.075,0.233333333,0.257142857,0.000626524,0.000550091
0.075,0.233333333,0.257142857,0.000602081,0.000550091
0.075,0.25,0.257142857,7.72E-05,7.72E-05
0.1125,-0.016666667,0.257142857,0,0
0.1125,-2.22E-16,0.257142857,0,0
0.1125,0.016666667,0.257142857,9.26E-05,9.26E-05
0.1125,0.033333333,0.257142857,0.000155055,0.000155178
0.1125,0.033333333,0.257142857,0.000195121,0.000155178
0.1125,0.033333333,0.257142857,0.000172219,0.000155178
0.1125,0.05,0.257142857,0.000775618,0.000442609
0.1125,0.05,0.257142857,0.000725101,0.000442609
0.1125,0.05,0.257142857,0.000706406,0.000442609
0.1125,0.066666667,0.257142857,0.002183842,0.001428494
0.1125,0.066666667,0.257142857,0.002676993,0.001428494
0.1125,0.066666667,0.257142857,0.002733975,0.001428494
0.1125,0.083333333,0.257142857,0.004667067,0.00152587
0.1125,0.083333333,0.257142857,0.005079186,0.00152587
0.1125,0.083333333,0.257142857,0.004606213,0.00152587
0.1125,0.1,0.257142857,0.011628535,0.003166507
0.1125,0.1,0.257142857,0.01262904,0.003166507
0.1125,0.1,0.257142857,0.01296524,0.003166507
0.1125,0.116666667,0.257142857,0.014264111,0.002602263
0.1125,0.116666667,0.257142857,0.012376552,0.002602263
0.1125,0.116666667,0.257142857,0.011049861,0.002602263
0.1125,0.133333333,0.257142857,0.021128619,0.005631812
0.1125,0.133333333,0.257142857,0.022379158,0.005631812
0.1125,0.133333333,0.257142857,0.023353481,0.005631812
0.1125,0.15,0.257142857,0.049881855,0.007248281
0.1125,0.15,0.257142857,0.045550681,0.007248281
0.1125,0.15,0.257142857,0.052409971,0.007248281
0.1125,0.166666667,0.257142857,0.118561065,0.014779842
0.1125,0.166666667,0.257142857,0.121508415,0.014779842
0.1125,0.166666667,0.257142857,0.135220819,0.014779842
0.1125,0.183333333,0.257142857,0.165545993,0.021664221
0.1125,0.183333333,0.257142857,0.195557835,0.021664221
0.1125,0.183333333,0.257142857,0.187436525,0.021664221
0.1125,0.2,0.257142857,0.226918536,0.02558446
0.1125,0.2,0.257142857,0.255528157,0.02558446
0.1125,0.2,0.257142857,0.255381624,0.02558446
0.1125,0.2,0.257142857,0.212528438,0.02558446
0.1125,0.2,0.257142857,0.230470862,0.02558446
0.1125,0.216666667,0.257142857,0.182055076,0.021078426
0.1125,0.216666667,0.257142857,0.172241225,0.021078426
0.1125,0.216666667,0.257142857,0.187434801,0.021078426
0.1125,0.233333333,0.257142857,0.089614487,0.014616014
0.1125,0.233333333,0.257142857,0.103136767,0.014616014
0.1125,0.233333333,0.257142857,0.073825067,0.014616014
0.1125,0.25,0.257142857,0.014321426,0.004464885
0.1125,0.25,0.257142857,0.013181712,0.004464885
0.1125,0.25,0.257142857,0.015374837,0.004464885
0.1125,0.266666667,0.257142857,0.001915681,0.001283431
0.1125,0.266666667,0.257142857,0.002364385,0.001283431
0.1125,0.266666667,0.257142857,0.002141262,0.001283431
0.1125,0.283333333,0.257142857,0.000300452,0.000223233
0.1125,0.283333333,0.257142857,0.000277354,0.000223233
0.1125,0.283333333,0.257142857,0.000309177,0.000223233
0.1125,0.3,0.257142857,1.54E-05,1.54E-05
0.15,0.016666667,0.257142857,0,0
0.15,0.033333333,0.257142857,0,0
0.15,0.05,0.257142857,0,0
0.15,0.066666667,0.257142857,1.54E-05,1.54E-05
0.15,0.083333333,0.257142857,0.000393654,0.000321331
0.15,0.083333333,0.257142857,0.000354245,0.000321331
0.15,0.083333333,0.257142857,0.000377431,0.000321331
0.15,0.1,0.257142857,0.001296805,0.000487024
0.15,0.1,0.257142857,0.001141063,0.000487024
0.15,0.1,0.257142857,0.001049616,0.000487024
0.15,0.116666667,0.257142857,0.003151651,0.001256272
0.15,0.116666667,0.257142857,0.002847077,0.001256272
0.15,0.116666667,0.257142857,0.002859083,0.001256272
0.15,0.133333333,0.257142857,0.004320966,0.001500843
0.15,0.133333333,0.257142857,0.005567381,0.001500843
0.15,0.133333333,0.257142857,0.00489873,0.001500843
0.15,0.15,0.257142857,0.012011616,0.002621147
0.15,0.15,0.257142857,0.010574695,0.002621147
0.15,0.15,0.257142857,0.012311077,0.002621147
0.15,0.166666667,0.257142857,0.02145356,0.003997074
0.15,0.166666667,0.257142857,0.022893927,0.003997074
0.15,0.166666667,0.257142857,0.025261594,0.003997074
0.15,0.183333333,0.257142857,0.060966318,0.008030258
0.15,0.183333333,0.257142857,0.056374169,0.008030258
0.15,0.183333333,0.257142857,0.046508937,0.008030258
0.15,0.2,0.257142857,0.229789982,0.021741526
0.15,0.2,0.257142857,0.207736479,0.021741526
0.15,0.2,0.257142857,0.189640513,0.021741526
0.15,0.216666667,0.257142857,0.331117069,0.042574444
0.15,0.216666667,0.257142857,0.354020821,0.042574444
0.15,0.216666667,0.257142857,0.338629168,0.042574444
0.15,0.216666667,0.257142857,0.403345643,0.042574444
0.15,0.216666667,0.257142857,0.367488349,0.042574444
0.15,0.233333333,0.257142857,0.435794403,0.04954436
0.15,0.233333333,0.257142857,0.450614738,0.04954436
0.15,0.233333333,0.257142857,0.52589385,0.04954436
0.15,0.233333333,0.257142857,0.548540321,0.04954436
0.15,0.233333333,0.257142857,0.545146669,0.04954436
0.15,0.25,0.257142857,0.440706673,0.048188715
0.15,0.25,0.257142857,0.399341867,0.048188715
0.15,0.25,0.257142857,0.276889568,0.048188715
0.15,0.25,0.257142857,0.421866097,0.048188715
0.15,0.25,0.257142857,0.409616775,0.048188715
0.15,0.266666667,0.257142857,0.141257273,0.019410277
0.15,0.266666667,0.257142857,0.14005805,0.019410277
0.15,0.266666667,0.257142857,0.120831432,0.019410277
0.15,0.283333333,0.257142857,0.035635125,0.006928315
0.15,0.283333333,0.257142857,0.035887629,0.006928315
0.15,0.283333333,0.257142857,0.036056811,0.006928315
0.15,0.3,0.257142857,0.006845484,0.001874733
0.15,0.3,0.257142857,0.006631285,0.001874733
0.15,0.3,0.257142857,0.005997125,0.001874733
0.15,0.316666667,0.257142857,0.000597927,0.000456192
0.15,0.316666667,0.257142857,0.00060768,0.000456192
0.15,0.316666667,0.257142857,0.000608678,0.000456192
0.15,0.333333333,0.257142857,3.09E-05,3.09E-05
0.1875,0.066666667,0.257142857,0,0
0.1875,0.083333333,0.257142857,0,0
